date,equity,cash,pos_count
2024-06-24T00:00:00,10354221.823010508,98484.58881861356,10
2024-06-25T00:00:00,10436606.266841937,95701.40205006709,10
2024-06-26T00:00:00,10370670.299030973,32960.09262533358,10
2024-06-27T00:00:00,10395169.515490878,24.10603653313592,10
2024-06-28T00:00:00,10390691.886489926,125.88334661442786,10
2024-07-01T00:00:00,10427121.099044858,125.88334661442786,10
2024-07-02T00:00:00,10481150.74378854,36208.28413277841,10
2024-07-03T00:00:00,10473246.589735745,89170.9666125765,10
2024-07-04T00:00:00,10613455.859259669,60725.7451010386,10
2024-07-05T00:00:00,10627513.400539473,49530.00347526441,10
2024-07-08T00:00:00,10668203.732327206,48521.3907058062,10
2024-07-09T00:00:00,10634096.775392462,99020.25123016885,10
2024-07-10T00:00:00,10681670.82511224,54505.466347592184,10
2024-07-11T00:00:00,10651486.443198735,101633.30757861678,10
2024-07-12T00:00:00,10740487.688699614,119800.16343105957,10
2024-07-15T00:00:00,10635913.113077689,63073.41155486205,10
2024-07-16T00:00:00,10703364.553893661,22679.753478621133,10
2024-07-18T00:00:00,10670663.657842731,3967.355840778677,10
2024-07-19T00:00:00,10553358.00021174,116476.30929377128,10
2024-07-22T00:00:00,10603449.735493654,148620.4934358541,10
2024-07-23T00:00:00,10927224.878404407,82191.75886705378,10
2024-07-24T00:00:00,11109779.872311112,586.7379498451483,10
2024-07-25T00:00:00,11443647.331274176,17701.606878423365,10
2024-07-26T00:00:00,11410207.367610615,60198.519038836705,10
2024-07-29T00:00:00,11537324.91188337,43254.487307562726,10
2024-07-30T00:00:00,11602407.865461571,1856.2102186505217,10
2024-07-31T00:00:00,11682665.765331266,22286.035762785235,10
2024-08-01T00:00:00,11685310.741298694,53404.50379564171,10
2024-08-02T00:00:00,11612118.332328249,146631.43251745868,10
2024-08-05T00:00:00,11370320.15944843,255416.17427997268,10
2024-08-06T00:00:00,11459510.007892283,140718.5755344939,10
2024-08-07T00:00:00,11439176.97903689,190619.50866182987,10
2024-08-08T00:00:00,11779328.55654816,39311.33660797379,10
2024-08-09T00:00:00,11654701.524239972,66689.09986253036,10
2024-08-12T00:00:00,11689129.938226417,20620.236367896898,10
2024-08-13T00:00:00,11620927.43506363,57439.63319900539,10
2024-08-14T00:00:00,11459235.838384237,130828.46468123375,10
2024-08-16T00:00:00,11556080.914536024,42233.32650807011,10
2024-08-19T00:00:00,11771374.106920872,73755.71737924614,10
2024-08-20T00:00:00,11852003.12838004,61202.48526785686,10
2024-08-21T00:00:00,11972194.796074396,753.6295704890508,10
2024-08-22T00:00:00,11911604.512481615,4323.537414476741,10
2024-08-23T00:00:00,11901241.727484299,20090.96179826418,10
2024-08-26T00:00:00,11894390.485905025,42377.49342760723,10
2024-08-27T00:00:00,11965767.414195623,91888.67507513938,10
2024-08-28T00:00:00,12060882.202639993,120684.46203940804,10
2024-08-29T00:00:00,12050931.57453108,137927.78928327793,10
2024-08-30T00:00:00,12045679.427478066,68178.13075565337,10
2024-09-02T00:00:00,12115903.444110524,52494.43658793997,10
2024-09-03T00:00:00,12111680.94419982,101526.60933043342,10
2024-09-04T00:00:00,12250203.567343894,94548.63281935919,10
2024-09-05T00:00:00,12147339.021304218,83845.39200123912,10
2024-09-06T00:00:00,12172655.000381054,42436.10546833393,10
2024-09-09T00:00:00,11991023.80838442,178466.68863344355,10
2024-09-10T00:00:00,12077745.212082768,33131.75222482672,10
2024-09-11T00:00:00,12118758.755150722,275.9130105241202,10
2024-09-12T00:00:00,12045607.632992255,49345.07127045351,10
2024-09-13T00:00:00,12283978.990618393,48268.66278140154,10
2024-09-16T00:00:00,12378595.286792053,8318.78871466103,10
2024-09-17T00:00:00,12441946.14063422,158.41538397502154,10
2024-09-18T00:00:00,12318299.953597717,63483.16053741472,10
2024-09-19T00:00:00,12267946.51614679,72310.02542413468,10
2024-09-20T00:00:00,12044406.36812416,329612.6635037998,10
2024-09-23T00:00:00,12455423.385480536,346.40968097629957,10
2024-09-24T00:00:00,12571642.645981794,111.50933933793567,10
2024-09-25T00:00:00,12542187.276422301,550.485894958023,10
2024-09-26T00:00:00,12567978.148334727,268.7638437608257,10
2024-09-27T00:00:00,12506460.080842096,46985.267792780185,10
2024-09-30T00:00:00,12616980.641377034,387.7701917316299,10
2024-10-01T00:00:00,12505013.365438543,100802.17004975001,10
2024-10-03T00:00:00,12472294.453823542,2816.1602444413584,10
2024-10-04T00:00:00,12265999.737514775,202394.08456067345,10
2024-10-07T00:00:00,12272759.982099423,112029.74671734264,10
2024-10-08T00:00:00,12261068.864545815,205312.486642831,10
2024-10-09T00:00:00,12915861.982726164,71640.88815219025,10
2024-10-10T00:00:00,12989497.27335772,150046.41298326757,10
2024-10-11T00:00:00,12938844.512403043,170962.5100226726,10
2024-10-14T00:00:00,13121529.40993276,158937.80009999708,10
2024-10-15T00:00:00,13192530.25154653,158937.80009999708,10
2024-10-16T00:00:00,13204226.254492274,209441.27530526253,10
2024-10-17T00:00:00,13149593.035986414,209441.27530526253,10
2024-10-18T00:00:00,12954305.521908067,167613.19837596174,10
2024-10-21T00:00:00,13017087.90065365,196043.72118740156,10
2024-10-22T00:00:00,12674090.586007252,251794.02887834655,10
2024-10-23T00:00:00,12647272.463785628,192999.05221793987,10
2024-10-24T00:00:00,13065451.28384098,78274.2662399679,10
2024-10-25T00:00:00,13058620.945615565,154749.01292208396,10
2024-10-28T00:00:00,12988260.511997662,308685.389477215,10
2024-10-29T00:00:00,13379342.092638042,117595.26793101057,10
2024-10-30T00:00:00,13510673.67595645,181521.90993472096,10
2024-10-31T00:00:00,13780330.42279408,262964.4777867552,10
2024-11-01T00:00:00,13813129.322140578,312941.40487373155,10
2024-11-04T00:00:00,13881438.510344392,366982.67669571005,10
2024-11-05T00:00:00,13702849.672014752,362238.3259454167,10
2024-11-06T00:00:00,13690028.46268154,306777.2337997034,10
2024-11-07T00:00:00,13840232.032995066,631.4446009011008,10
2024-11-08T00:00:00,13622975.698168818,79027.2302275342,10
2024-11-11T00:00:00,13720754.689769419,58037.66437879368,10
2024-11-12T00:00:00,13959631.269281143,1665.965936416993,10
2024-11-13T00:00:00,14112417.136192968,174073.2187887933,10
2024-11-14T00:00:00,14123098.728000455,228780.0267980625,10
2024-11-18T00:00:00,14082015.211740168,210127.19848028058,10
2024-11-19T00:00:00,14066375.087941363,35156.95276375208,10
2024-11-21T00:00:00,14129720.380868161,55181.20249291719,10
2024-11-22T00:00:00,14123290.761296801,51228.27934031887,10
2024-11-25T00:00:00,14501372.798650727,148.97111318958923,10
2024-11-26T00:00:00,14688430.872937806,6249.261594422394,10
2024-11-27T00:00:00,14560663.73712788,110254.94621906662,10
2024-11-28T00:00:00,14843011.16943387,181.52640560944565,10
2024-11-29T00:00:00,14853876.634287868,4306.676699671894,10
2024-12-02T00:00:00,15125672.567025213,749.6692285810132,10
2024-12-03T00:00:00,14961977.635386333,25601.814860209357,10
2024-12-04T00:00:00,15105605.330562625,112.69878772343509,10
2024-12-05T00:00:00,15027562.803698048,109055.50233696331,10
2024-12-06T00:00:00,15049006.893009432,94255.18943429831,10
2024-12-09T00:00:00,14997197.363177875,229.84772072173655,10
2024-12-10T00:00:00,14994243.507246792,339.6108463408891,10
2024-12-11T00:00:00,14993678.994473556,3847.6378451385535,10
2024-12-12T00:00:00,15043274.073907882,361.9476261436939,10
2024-12-13T00:00:00,14966553.5505009,361.9476261436939,10
2024-12-16T00:00:00,14976456.37759454,733.7102361409925,10
2024-12-17T00:00:00,14894582.499924112,204.30009501124732,10
2024-12-18T00:00:00,14755843.261789698,128023.29413833027,10
2024-12-19T00:00:00,14650859.722330745,157738.1640497998,10
2024-12-20T00:00:00,14775105.742872326,155304.0462475703,10
2024-12-23T00:00:00,14590681.038959578,115301.09668357647,10
2024-12-24T00:00:00,14880734.08437506,130012.34731451282,10
2024-12-26T00:00:00,14881178.079841446,102112.23252088879,10
2024-12-27T00:00:00,14942057.5169142,102112.23252088879,10
2024-12-30T00:00:00,14847472.917021131,137647.40981898224,10
2024-12-31T00:00:00,14846030.864425717,185848.89619451622,10
2025-01-01T00:00:00,14987689.849501347,51215.80659363163,10
2025-01-02T00:00:00,15039593.059503628,111259.75048263161,10
2025-01-03T00:00:00,15152828.33241841,186003.3921718276,10
2025-01-06T00:00:00,15084500.721334426,186003.3921718276,10
2025-01-07T00:00:00,14958756.752922814,181070.2634361193,10
2025-01-08T00:00:00,15168976.2999536,48658.39992918656,10
2025-01-09T00:00:00,15049463.788571004,84861.41906416719,10
2025-01-10T00:00:00,14971795.199868772,147069.96592101897,10
2025-01-13T00:00:00,14786848.139334252,279477.85195021867,10
2025-01-14T00:00:00,14425626.635731,453299.6281626413,10
2025-01-15T00:00:00,14781856.648347074,106619.62936514057,10
2025-01-16T00:00:00,14595154.660526006,39374.61169788102,10
2025-01-17T00:00:00,14774680.951901704,5456.2519963094965,10
2025-01-20T00:00:00,14654277.820788419,101687.73086074577,10
2025-01-21T00:00:00,14756412.113330677,88437.24366362323,10
2025-01-22T00:00:00,14479695.201232634,129169.73362704413,10
2025-01-23T00:00:00,14969948.220586047,33579.411504014395,10
2025-01-24T00:00:00,15383611.736217735,616.3789217458107,10
2025-01-27T00:00:00,15235887.45532365,78280.17584366957,10
2025-01-28T00:00:00,15133314.417367589,250176.94709933898,10
2025-01-29T00:00:00,15585910.355465768,41287.85080039338,10
2025-01-30T00:00:00,15994535.218595408,273.399625682272,10
2025-01-31T00:00:00,15943869.227985345,135.32164379162714,10
2025-02-01T00:00:00,16208367.155600747,415.0052101223264,10
2025-02-03T00:00:00,15813409.994370842,18845.40726223006,10
2025-02-04T00:00:00,15913143.701920152,60221.21070921398,10
2025-02-05T00:00:00,15993884.066139491,39837.70423153136,10
2025-02-06T00:00:00,16232998.426639324,368.2090184742119,10
2025-02-07T00:00:00,16015978.449033195,126598.04836791288,10
2025-02-10T00:00:00,16022249.318472821,111181.93837638549,10
2025-02-11T00:00:00,15779406.082804516,93642.64025767078,10
2025-02-12T00:00:00,15739124.833091127,217620.5222123738,10
2025-02-13T00:00:00,16058003.006400146,55.81436065514572,10
2025-02-14T00:00:00,16046172.809758307,84220.98575318116,10
2025-02-17T00:00:00,15889714.203571627,270120.12718612957,10
2025-02-18T00:00:00,16563044.20729615,2793.751378791174,10
2025-02-19T00:00:00,16497286.001719886,19898.042491370114,10
2025-02-20T00:00:00,16704573.529674444,129623.05976477545,10
2025-02-21T00:00:00,16892335.309599843,56531.90145775303,10
2025-02-24T00:00:00,16552056.4818338,105652.9152902225,10
2025-02-25T00:00:00,16610318.175302435,129103.93671600893,10
2025-02-27T00:00:00,16623019.130487096,126658.27984012198,10
2025-02-28T00:00:00,16332721.256470144,220417.29089397145,10
2025-03-03T00:00:00,16199047.037173646,265228.7786744996,10
2025-03-04T00:00:00,16261556.947732467,292.7570738985669,10
2025-03-05T00:00:00,16515672.582130315,350.2650526785292,10
2025-03-06T00:00:00,16838586.184598204,561.4852268663235,10
2025-03-07T00:00:00,16539130.36089349,16448.68715691683,10
2025-03-10T00:00:00,16566410.469441755,660.0130666324403,10
2025-03-11T00:00:00,16374882.380177839,660.0130666324403,10
2025-03-12T00:00:00,16574658.8794805,281.41338552883826,10
2025-03-13T00:00:00,16429272.874572515,1311.8564832205884,10
2025-03-17T00:00:00,16416991.955056319,5757.234849104425,10
2025-03-18T00:00:00,16609573.636642838,173592.09096565214,10
2025-03-19T00:00:00,16486663.466093414,123879.04431759636,10
2025-03-20T00:00:00,17178328.21549832,123879.04431759636,10
2025-03-21T00:00:00,16881342.652515978,49331.95753917284,10
2025-03-24T00:00:00,16874355.061505117,981.5015075553674,10
2025-03-25T00:00:00,16814959.205213267,1317.676496227039,10
2025-03-26T00:00:00,16579982.308309382,170297.35867864382,10
2025-03-27T00:00:00,16670736.752785886,105439.24475976336,10
2025-03-28T00:00:00,16887898.38026321,920.0654438752681,10
2025-04-01T00:00:00,16718384.49778862,141940.77583427238,10
2025-04-02T00:00:00,16692807.376091458,98051.74333999306,10
2025-04-03T00:00:00,16864972.600288227,69741.39266188396,10
2025-04-04T00:00:00,16744682.426691048,778.6565189284738,10
2025-04-07T00:00:00,16728450.19233659,188943.86350968527,10
2025-04-08T00:00:00,16915143.899072923,12413.337137497263,10
2025-04-09T00:00:00,16715204.477799295,22841.61085593491,10
2025-04-11T00:00:00,16797129.804565266,27428.040458514588,10
2025-04-15T00:00:00,16734309.066894526,699.3859558044933,10
2025-04-16T00:00:00,16921254.213193245,463.5969212728087,10
2025-04-17T00:00:00,16745590.84447407,16980.56493305508,10
2025-04-21T00:00:00,17048740.1786657,871.8771825474687,10
2025-04-22T00:00:00,17183262.412037604,314.93259119219147,10
2025-04-23T00:00:00,17049541.992165767,32327.5149318811,10
2025-04-24T00:00:00,17211306.417089526,249.31226164475083,10
2025-04-25T00:00:00,16972170.80039517,106063.7591354025,10
2025-04-28T00:00:00,17189538.668736372,154.94043818465434,10
2025-04-29T00:00:00,17523932.464962997,161815.7841768649,10
2025-04-30T00:00:00,17590158.793669328,149607.42758046254,10
2025-05-02T00:00:00,17511005.18191286,194839.29971071472,10
2025-05-05T00:00:00,17463749.766260024,34373.21708094585,10
2025-05-06T00:00:00,17815595.07666494,100.53930379636586,10
2025-05-07T00:00:00,17456471.638190355,125688.83448704728,10
2025-05-08T00:00:00,17903357.802545883,30134.750671721064,10
2025-05-09T00:00:00,17584729.624119114,69375.10727341147,10
2025-05-12T00:00:00,18245840.942013115,181386.82406267663,10
2025-05-13T00:00:00,18481515.05182927,58.723856857046485,10
2025-05-14T00:00:00,18367902.97221645,42966.50108608045,10
2025-05-15T00:00:00,18368397.68777927,47629.181111180456,10
2025-05-16T00:00:00,18526364.90660365,322.9028805040289,10
2025-05-19T00:00:00,18610409.36714225,183.93481497839093,10
2025-05-20T00:00:00,18554630.65970515,81918.35941218096,10
2025-05-21T00:00:00,18283766.00334946,192453.06525436812,10
2025-05-22T00:00:00,18553179.217936713,15818.573359687347,10
2025-05-23T00:00:00,18536407.648131922,2233.2137065676507,10
2025-05-26T00:00:00,18578315.04668499,34346.86650920939,10
2025-05-27T00:00:00,18589185.44854679,44485.75296726194,10
2025-05-28T00:00:00,18621228.342717092,156388.33520213794,10
2025-05-29T00:00:00,18556564.312485136,199943.72593728616,10
2025-05-30T00:00:00,18580574.00425593,138676.03175226878,10
2025-06-02T00:00:00,18462058.480168737,64102.77280179551,10
2025-06-03T00:00:00,18534037.58869256,19738.39304436627,10
2025-06-04T00:00:00,18402153.627050813,64595.57005923707,10
2025-06-05T00:00:00,18577887.72083286,52143.39598849788,10
2025-06-06T00:00:00,18708058.300319288,102239.8643909418,10
2025-06-09T00:00:00,19082345.76246335,592.698406952899,10
2025-06-10T00:00:00,19148136.657748204,144003.77902505826,10
2025-06-11T00:00:00,19119936.85587887,115550.10438350891,10
2025-06-12T00:00:00,19191944.928501166,149350.1995888136,10
2025-06-13T00:00:00,19026091.195108723,430715.9296668272,10
2025-06-16T00:00:00,19244561.565368637,228918.78973387298,10
2025-06-17T00:00:00,19315381.77598089,69285.39594548894,10
2025-06-18T00:00:00,19317409.19261821,170382.1639316869,10
2025-06-19T00:00:00,19417920.37465577,242995.73738770024,10
2025-06-20T00:00:00,19447976.25000049,263674.4694829143,10
2025-06-23T00:00:00,19468401.71018944,291654.4360805538,10
2025-06-24T00:00:00,19503622.489586838,83017.63295842032,10
2025-06-25T00:00:00,19600531.251024127,120308.51976192021,10
2025-06-26T00:00:00,19626984.202229504,191392.69971180405,10
2025-06-27T00:00:00,19775737.453886922,157243.14857381233,10
2025-06-30T00:00:00,19930308.936172236,1153.8286130316556,10
2025-07-01T00:00:00,19915686.754773732,106030.48905717791,10
2025-07-02T00:00:00,19847028.55746057,106759.3451955542,10
2025-07-03T00:00:00,19762238.74283593,86892.58509819955,10
2025-07-04T00:00:00,19851127.41186636,86692.17666738317,10
2025-07-07T00:00:00,19963159.39871408,9443.820100800367,10
2025-07-08T00:00:00,20071674.07095529,9443.820100800367,10
2025-07-09T00:00:00,20051337.073452063,82.36983878165483,10
2025-07-10T00:00:00,19942048.826853227,48237.77604145976,10
2025-07-11T00:00:00,19910691.11672773,35715.622495549265,10
2025-07-14T00:00:00,19860471.349151485,154157.26165758772,10
2025-07-15T00:00:00,19865974.441277713,1540.9082882103976,10
2025-07-16T00:00:00,20037267.078246277,2922.799529235577,10
2025-07-17T00:00:00,20118301.64476836,29484.38604033389,10
2025-07-18T00:00:00,20157129.947396815,52457.37949520466,10
2025-07-21T00:00:00,20185438.272028662,128985.37914536335,10
2025-07-22T00:00:00,20252334.504912164,122027.48480107845,10
2025-07-23T00:00:00,20179751.226897027,122027.48480107845,10
2025-07-24T00:00:00,20175913.97538379,180092.5455742171,10
2025-07-25T00:00:00,20115539.504802734,180092.5455742171,10
2025-07-28T00:00:00,19928329.952728294,191703.44680788554,10
2025-07-29T00:00:00,19866437.275434345,124619.41828713007,10
2025-07-30T00:00:00,20151707.47382993,156745.41607922572,10
2025-07-31T00:00:00,20151597.06814607,175129.4714358647,10
2025-08-01T00:00:00,20071886.496092908,209347.67257606052,10
2025-08-04T00:00:00,19977447.039214246,209347.67257606052,10
2025-08-05T00:00:00,20143491.00935419,110224.96070917114,10
2025-08-06T00:00:00,20069932.97835181,161327.13859961182,10
2025-08-07T00:00:00,20076966.210225195,102509.32143124985,10
2025-08-08T00:00:00,20075368.99613423,170216.4315590337,10
2025-08-11T00:00:00,20033606.911499154,89428.58941663476,10
2025-08-12T00:00:00,20205105.065656323,126688.3796211665,10
2025-08-13T00:00:00,20185046.82074688,208195.3267283265,10
2025-08-14T00:00:00,20384685.783504885,274888.19701806875,10
2025-08-18T00:00:00,20432633.876903012,406908.6102327844,10
2025-08-19T00:00:00,20757166.876563653,345266.266028984,10
2025-08-20T00:00:00,20963638.943701986,412834.2233650724,10
2025-08-21T00:00:00,21103556.334026378,459400.1936150016,10
2025-08-22T00:00:00,20986739.309614636,425754.3731522327,10
2025-08-25T00:00:00,21012145.206867218,333020.64183425903,10
2025-08-26T00:00:00,21083684.898681592,234729.743354748,10
2025-08-28T00:00:00,20952499.819316573,332376.98115128884,10
2025-08-29T00:00:00,20808252.35562907,290611.5980454546,10
2025-09-01T00:00:00,20861560.352325544,290611.5980454546,10
2025-09-02T00:00:00,20931586.464972794,64865.405494033825,10
2025-09-03T00:00:00,20972352.728186905,64865.405494033825,10
2025-09-04T00:00:00,21032038.25332852,188047.79724331712,10
2025-09-05T00:00:00,20946290.050386626,188047.79724331712,10
2025-09-08T00:00:00,21053150.14793706,270493.5075867176,10
2025-09-09T00:00:00,21216946.903323628,176705.92081019888,10
2025-09-10T00:00:00,21370827.668830227,240012.14157802984,10
2025-09-11T00:00:00,21669646.98236067,284390.5052793715,10
2025-09-12T00:00:00,21666126.894908533,334885.85016976297,10
2025-09-15T00:00:00,21673876.703067403,132476.2785068578,10
2025-09-16T00:00:00,21889164.008355044,167128.36187067023,10
2025-09-17T00:00:00,21913863.02811174,80979.89407853922,10
2025-09-18T00:00:00,21972920.598790452,80979.89407853922,10
2025-09-19T00:00:00,22073139.932492338,55865.75707729999,10
2025-09-22T00:00:00,21933161.128870398,12854.599207311869,10
2025-09-23T00:00:00,21887826.026209265,12854.599207311869,10
2025-09-24T00:00:00,21815110.62630692,12854.599207311869,10
2025-09-25T00:00:00,21788537.249584846,164508.41340320557,10
2025-09-26T00:00:00,21642116.74831813,13050.49068873562,10
2025-09-29T00:00:00,21433383.488407694,271429.5577741477,10
2025-09-30T00:00:00,21529809.695234515,109511.61344740354,10
2025-10-01T00:00:00,21530403.278083723,1017.4149855768774,10
2025-10-03T00:00:00,21996347.34632786,65910.52659519343,10
2025-10-06T00:00:00,22010097.276715707,190454.56339783687,10
2025-10-07T00:00:00,22199241.542401742,190454.56339783687,10
2025-10-08T00:00:00,22228687.909240555,243644.0364378211,10
2025-10-09T00:00:00,22048685.209520083,338804.963796359,10
2025-10-10T00:00:00,22142263.171087008,338804.963796359,10
2025-10-13T00:00:00,22258480.26839768,206870.94364105724,10
2025-10-14T00:00:00,22223122.927922457,249098.23645517044,10
2025-10-15T00:00:00,22075262.641576022,249098.23645517044,10
2025-10-16T00:00:00,22243922.337089024,115726.44985147426,10
2025-10-17T00:00:00,22323946.3195279,135263.48371247342,10
2025-10-20T00:00:00,22286683.449810345,186502.77686722996,10
2025-10-21T00:00:00,22284742.2115913,209796.699262199,10
2025-10-23T00:00:00,22324737.3388877,304767.3051047409,10
2025-10-24T00:00:00,22280431.711324222,304767.3051047409,10
2025-10-27T00:00:00,22140787.228608627,370913.3758254233,10
2025-10-28T00:00:00,22293299.410355363,223819.18844679417,10
2025-10-29T00:00:00,22341248.088532243,223819.18844679417,10
2025-10-30T00:00:00,22545261.379486833,223819.18844679417,10
2025-10-31T00:00:00,22506665.616022907,260197.2807567953,10
2025-11-03T00:00:00,22475738.649115186,444261.73145161197,10
2025-11-04T00:00:00,22732525.572855707,258706.39542650897,10
2025-11-06T00:00:00,22606888.227320902,91585.27836155146,10
2025-11-07T00:00:00,22432609.608625643,211114.34483169904,10
2025-11-10T00:00:00,22633747.929128822,282843.5011808225,10
2025-11-11T00:00:00,22491914.00312471,91232.62475251732,10
2025-11-12T00:00:00,22504581.42158478,180522.6776577779,10
2025-11-13T00:00:00,22508736.86040448,33782.411979186814,10
2025-11-14T00:00:00,22505928.493179463,406.6344758491032,10
2025-11-17T00:00:00,22531784.952624716,365.3299898277037,10
2025-11-18T00:00:00,22570176.406983577,160.2403576001525,10
2025-11-19T00:00:00,22385085.88382595,73138.0548922345,10
2025-11-20T00:00:00,22443499.110837325,75897.64841972152,10
2025-11-21T00:00:00,22426084.74397026,75897.64841972152,10
2025-11-24T00:00:00,22159053.10246025,75897.64841972152,10
2025-11-25T00:00:00,21909543.136929855,75897.64841972152,10
2025-11-26T00:00:00,22115034.91412883,1467.8567176347133,10
2025-11-27T00:00:00,22291012.913260337,31128.504080650862,10
2025-11-28T00:00:00,22234603.74913515,451.8819247633219,10
2025-12-01T00:00:00,22343338.609608784,451.8819247633219,10
2025-12-02T00:00:00,22085716.56972233,137108.05244937865,10
2025-12-03T00:00:00,22088430.87932233,1096.3392985267565,10
2025-12-04T00:00:00,21989526.763047628,30687.79610579461,10
2025-12-05T00:00:00,22072265.343406036,14532.744490936864,10
2025-12-08T00:00:00,21966620.667886168,102942.20538464002,10
2025-12-09T00:00:00,21527971.33375741,336903.9530964,10
2025-12-10T00:00:00,21703283.41275114,79324.97555631539,10
2025-12-11T00:00:00,21423359.93563339,150987.68789169122,10
2025-12-12T00:00:00,21863180.060560256,2703.9445629431866,10
2025-12-15T00:00:00,21957366.372297317,2703.9445629431866,10
2025-12-16T00:00:00,21974105.99549678,2703.9445629431866,10
2025-12-17T00:00:00,21917729.456342727,2703.9445629431866,10
2025-12-18T00:00:00,21812475.867919393,359.3956598727964,10
2025-12-19T00:00:00,21784507.805926945,28627.11513104569,10
2025-12-22T00:00:00,21974089.91262765,743.0337213980965,10
2025-12-23T00:00:00,22211218.84896798,743.0337213980965,10
2025-12-24T00:00:00,21989214.45259393,134989.78810418397,10
2025-12-26T00:00:00,21930595.666160204,122660.00820121728,10
2025-12-29T00:00:00,21871718.714631736,105461.62375038723,10
2025-12-30T00:00:00,21808274.368135154,105461.62375038723,10
2025-12-31T00:00:00,21759834.717306126,46081.121816623025,10
2026-01-01T00:00:00,21912129.39481652,296.95868981210515,10
2026-01-02T00:00:00,22011324.25773156,296.95868981210515,10
2026-01-05T00:00:00,22251538.79464748,69295.62683131918,10
2026-01-06T00:00:00,21927477.824686076,995.065408734139,10
2026-01-07T00:00:00,21821459.235842396,107739.69031017041,10
2026-01-08T00:00:00,21824286.05831177,276480.68117554206,10
2026-01-09T00:00:00,21786088.307862904,261163.94024815923,10
2026-01-12T00:00:00,22037951.29357989,329855.58923418634,10
2026-01-13T00:00:00,22226486.48837967,305800.02274246095,10
2026-01-14T00:00:00,22096426.15402738,136934.22171536693,10
2026-01-15T00:00:00,22035173.142911285,153790.9489415586,10
2026-01-16T00:00:00,22079524.563435283,22896.09322043881,10
2026-01-19T00:00:00,21997085.830525126,22896.09322043881,10
2026-01-20T00:00:00,21876693.3301728,22484.184329294367,10
2026-01-21T00:00:00,21557143.28792004,242709.6260242879,10
2026-01-22T00:00:00,21882624.745283972,305155.84788407106,10
2026-01-23T00:00:00,21807372.758672576,124688.23773751943,10
2026-01-27T00:00:00,21474650.78252517,565244.9196406484,10
2026-01-28T00:00:00,22183739.45106442,110034.33317501331,10
2026-01-29T00:00:00,22290849.031612154,950.01330160629,10
2026-01-30T00:00:00,22270933.996034253,148254.6564956801,10
2026-02-02T00:00:00,22699893.15836831,68932.06638833322,10
2026-02-03T00:00:00,23116385.252337094,274.6727167344652,10
2026-02-04T00:00:00,23275053.302121088,41291.01672069635,10
2026-02-05T00:00:00,23658811.293486856,7623.887847206555,10
2026-02-06T00:00:00,23484267.488668922,141770.37142038578,10
2026-02-09T00:00:00,23550934.422650542,156743.47395059,10
2026-02-10T00:00:00,23657513.589006037,83302.69996795058,10
2026-02-11T00:00:00,23730013.008634597,140775.10958674364,10
2026-02-12T00:00:00,23806454.708518915,92590.94799035136,10
2026-02-13T00:00:00,23631170.382214326,292.1766174011864,10
2026-02-16T00:00:00,23658318.616968956,35605.44582637865,10
2026-02-17T00:00:00,23871510.634063497,360.01708198944107,10
2026-02-18T00:00:00,23914800.2196591,106358.6662457101,10
2026-02-19T00:00:00,23935445.508730635,125446.06766007654,10
2026-02-20T00:00:00,23787232.918831628,166328.44715957018,10
2026-02-23T00:00:00,23832906.996398635,100043.25003785454,10
2026-02-24T00:00:00,23904322.222963274,1841.5716723818332,10
2026-02-25T00:00:00,23828061.972901136,137169.72094801068,10
2026-02-26T00:00:00,23825143.10832273,115648.18907223921,10
2026-02-27T00:00:00,23742455.418808274,14302.601791672874,10
2026-03-02T00:00:00,23590845.031634152,267807.6846187697,10
2026-03-04T00:00:00,23364794.780976325,232448.4114389727,10
2026-03-05T00:00:00,23208349.917754855,24302.70357486047,10
2026-03-06T00:00:00,23614218.802458003,347.53127880534157,10
2026-03-09T00:00:00,23489507.09695689,1158.115725201089,10
2026-03-10T00:00:00,23330572.994102962,201537.45543719083,10
2026-03-11T00:00:00,23198064.371177927,240.11183954961598,10
2026-03-12T00:00:00,22883958.10598872,361378.5572826648,10
2026-03-13T00:00:00,23004104.700549662,366084.6969180722,10
2026-03-16T00:00:00,23142241.89589915,148615.88115916494,10
2026-03-17T00:00:00,23497504.93650598,138676.43259973172,10
2026-03-18T00:00:00,23770262.46318518,97921.20317541622,10
2026-03-19T00:00:00,23783774.556142442,118793.12483751075,10
2026-03-20T00:00:00,23420887.537174705,197267.82693910925,10
2026-03-23T00:00:00,23566168.132045127,58601.217921591364,10
2026-03-24T00:00:00,23378303.522090945,338214.71789172664,10
2026-03-25T00:00:00,23858051.909836046,138564.45467781415,10
2026-03-27T00:00:00,24052385.28752434,315.3348265849054,10
2026-03-30T00:00:00,23576108.482342638,257472.77102366788,10
2026-04-01T00:00:00,23478023.19448921,281193.62815162586,10
2026-04-02T00:00:00,24037055.25736087,1419.0690979291685,10
2026-04-06T00:00:00,24289746.302357335,95219.12730850745,10
2026-04-07T00:00:00,24292449.539332252,274.4578197998926,10
2026-04-08T00:00:00,24473111.735651698,433.323420252651,10
2026-04-09T00:00:00,24603688.520974874,911.7522218227386,10
2026-04-10T00:00:00,24801148.597045694,28566.324432169087,10
2026-04-13T00:00:00,25129944.690456577,290.443050570786,10
2026-04-15T00:00:00,25371466.2803166,20554.854016548023,10
2026-04-16T00:00:00,25420558.871717013,1284.2127509498969,10
2026-04-17T00:00:00,25574382.75436049,1870.4548609768972,10
